t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
1.6000000000000005,0.0010829568052298844,-3.6090485363280487e-19,-0.04945845487286124,-2.8745804798910904e-15,-0.0007288914066800259,5.367491440075263e-19,-1.6588265590783413e-05,6.08396356766098e-18,6.529758844264766e-05,2.5480816011268506e-16,0.001537579531284583,1.6616937120132033e-17,-2.8745804798910904e-15,-0.0007288914066800259,5.367491440075263e-19,-1.6588265590783413e-05,6.083954663923624e-18,-6.62557362296634e-06,5.750470553359492e-18,4.134504741617699e-05,2.331501443406643e-16,0.0007616664638661431,1.691013861337658e-17,0.0,0.0
1.6320000000000006,0.0010821645101367358,-1.786670279386649e-19,-0.04945581454898082,-2.866546747118324e-15,-0.0006600246267608296,1.0759994245195088e-18,-2.507616771647847e-05,3.594586715706903e-18,7.837100939012132e-05,1.3807396921883006e-16,0.0021928364688360517,1.2537004074562211e-17,-2.866546747118324e-15,-0.0006600246267608296,1.0759994245195088e-18,-2.507616771647847e-05,3.5945597337648706e-18,-2.135205901381669e-05,4.893064684368856e-18,7.228568057385738e-05,2.234991804525689e-16,0.001866912327071931,2.0346988572997467e-17,0.0,0.0
1.6640000000000006,0.0010813519304960298,-1.308530306718529e-19,-0.04945343912826027,-2.865743745861085e-15,-0.0005885498726745184,1.3391174047795087e-18,-1.788412273094446e-05,3.8011789094048384e-20,5.2064514020511155e-05,-5.090991789269761e-17,0.001653572667038885,3.701136279882975e-18,-2.865743745861085e-15,-0.0005885498726745184,1.3391174047795087e-18,-1.788412273094446e-05,3.7987840154030163e-20,-2.2748162934881095e-05,1.4163845523652343e-18,6.70243882777289e-05,3.741633959555107e-17,0.0019997957372058965,1.3670792821696132e-17,0.0,0.0
1.7000000000000002,0.0010810122162148812,-1.8846155119087705e-19,-0.049452462584787145,-2.8706546530460694e-15,-0.0005525117992865313,1.2892456364239968e-18,1.4803515431677239e-06,-1.4022959540099118e-18,3.809104950347475e-07,-1.4157325172205718e-16,0.0002632735232925981,-2.683308446896742e-18,-2.8706546530460694e-15,-0.0005525117992865313,1.2892456364239968e-18,1.4803515431677239e-06,-1.4022940454731443e-18,-1.0343086763615012e-05,-1.582204363229615e-18,2.970479013201133e-05,-1.3118914525717736e-16,0.0010720656146338307,2.081941565884912e-18,0.0,0.0
1.7320000000000002,0.0010813701114636327,-2.277045923441971e-19,-0.04945321115076859,-2.8753317466336274e-15,-0.0005650729045555519,1.1664594020875317e-18,2.0329263298136252e-05,-5.200807327927736e-19,-4.365749028767407e-05,-1.0738855678469349e-16,-0.0011025689781974275,-3.5346077931495546e-18,-2.8753317466336274e-15,-0.0005650729045555519,1.1664594020875317e-18,2.0329263298136252e-05,-5.20057019532462e-19,8.936936233006478e-06,-9.272760875531782e-19,-1.871913621448573e-05,-1.1692721035371549e-16,-0.00031402186459735215,-3.972446298011676e-18,0.0,0.0
1.7640000000000002,0.0010823132890659618,-2.2174520044095465e-19,-0.04945525666416555,-2.8775275206802897e-15,-0.0006230762138911667,1.063030737662425e-18,3.002073220397146e-05,4.703134106607992e-19,-6.303087795656026e-05,-4.783169278017413e-17,-0.0018909640182826742,-2.6395277784022933e-18,-2.8775275206802897e-15,-0.0006230762138911667,1.063030737662425e-18,3.002073220397146e-05,4.703453236218992e-19,2.5408303749291376e-05,2.7456491401795075e-19,-5.5277867995459585e-05,-6.356673670703926e-17,-0.001553466738631402,-7.353722092532786e-18,0.0,0.0
1.7999999999999998,0.0010834161659266177,-1.9330613856142105e-19,-0.049457489673436196,-2.8784076186501657e-15,-0.0006943245229119029,9.920087660276752e-19,2.7149957599344188e-05,1.2899304872251348e-18,-5.100039573402437e-05,5.0904189505958635e-18,-0.0017264215364090514,-3.4484710360116283e-19,-2.8784076186501657e-15,-0.0006943245229119029,9.920087660276752e-19,2.7149957599344188e-05,1.2899574202210707e-18,3.057987944382723e-05,9.383842651307053e-19,-6.231301502275386e-05,-2.6349886750522767e-17,-0.0019756123950452256,-7.734155025072895e-18,0.0,0.0
1.8319999999999999,0.001084185821152845,-1.3780574881929503e-19,-0.049458808011018825,-2.877404545054435e-15,-0.0007423821533431566,1.027280800168327e-18,1.2025862909801482e-05,8.671812357826456e-19,-2.0599024728618076e-05,1.567302493329231e-17,-0.0007509004754883385,5.5112553344768e-19,-2.877404545054435e-15,-0.0007423821533431566,1.027280800168327e-18,1.2025862909801482e-05,8.671935897207183e-19,2.2073771172395223e-05,1.5966503262861762e-18,-3.8481155689882644e-05,2.415532129774531e-17,-0.0013861931387905957,-3.23179402450945e-18,0.0,0.0
1.8639999999999999,0.001084185821152845,-1.3780574881929503e-19,-0.049458808011018825,-2.877404545054435e-15,-0.0007423821533431566,1.027280800168327e-18,1.5904814797702144e-06,8.665836837351337e-19,2.4211624337633353e-06,2.6992516974850573e-17,-1.3196832822836776e-05,2.0078767872936937e-18,-2.877404545054435e-15,-0.0007423821533431566,1.027280800168327e-18,1.5904814797702144e-06,8.66585317606221e-19,2.2073771172395223e-05,1.5966503262861762e-18,-3.8481155689882644e-05,2.415532129774531e-17,-0.0013861931387905957,-3.23179402450945e-18,0.0,0.0
1.9000000000000012,0.0010843074929860474,-7.151197202241529e-20,-0.049458622792092635,-2.875339617505859e-15,-0.0007433917110541034,1.1808833743963032e-18,-6.818773011816465e-06,1.9890312742619303e-18,2.718365059251049e-05,7.272560455809028e-17,0.0007410517988394351,5.993053219607686e-18,-2.875339617505859e-15,-0.0007433917110541034,1.1808833743963032e-18,-6.818773011816465e-06,1.9890232220862468e-18,4.46123938009381e-06,1.8350556477635847e-18,2.7093027212575324e-06,5.661372369999024e-17,-0.00010684108071171692,3.806097573086924e-18,0.0,0.0
1.9320000000000013,0.0010837992002701118,-3.666836462734893e-21,-0.04945712603725284,-2.8725753064341612e-15,-0.0006978015715402961,1.421765149860612e-18,-2.0421859561216976e-05,2.2524678862645607e-18,5.3920038134092074e-05,1.0165395855322246e-16,0.001773105100980974,8.333478954809572e-18,-2.8725753064341612e-15,-0.0006978015715402961,1.421765149860612e-18,-2.0421859561216976e-05,2.252438851176341e-18,-1.3209742743962537e-05,1.7655337667876515e-18,3.98464249691319e-05,7.572429226227009e-17,0.001200762777533774,1.0017863694581884e-17,0.0,0.0
1.9640000000000013,0.0010830004939741296,7.26441144528707e-20,-0.049455171909652054,-2.8688337641584525e-15,-0.0006299129845913211,1.7142260275041165e-18,-2.1237631927545353e-05,1.63740068872042e-18,5.05782909810959e-05,7.575017163631018e-17,0.0018453536681060324,7.100275231498795e-18,-2.8688337641584525e-15,-0.0006299129845913211,1.7142260275041165e-18,-2.1237631927545353e-05,1.6373642826190072e-18,-2.1907753031280736e-05,1.9454752587885175e-18,5.406206252450107e-05,1.0192610256867936e-16,0.0018663699818559569,1.3422040496150346e-17,0.0,0.0
2.000000000000001,0.0010823866777875247,1.0132143482066155e-19,-0.04945377586313674,-2.8677742654709686e-15,-0.0005746649218385064,1.887251284446213e-18,-9.899690492747026e-06,-1.6717729072042157e-19,2.260903553674698e-05,-2.2534989024856576e-17,0.0009760245652135745,1.5380903421188502e-18,-2.8677742654709686e-15,-0.0005746649218385064,1.887251284446213e-18,-9.899690492747026e-06,-1.6719597392401961e-19,-1.7528075001080113e-05,8.249650607514725e-19,4.008376443517382e-05,3.8002037539877404e-17,0.0015702519457552436,9.657555526597764e-18,0.0,0.0
2.032000000000001,0.001082273287062713,6.855674356299902e-20,-0.04945351232164282,-2.8699735151285576e-15,-0.0005593224495532538,1.8435089865538613e-18,8.067522713837982e-06,-7.910810133278296e-19,-1.4495480373022396e-05,-6.330004091903642e-17,-0.0002711167259457515,-2.8626327108657917e-18,-2.8699735151285576e-15,-0.0005593224495532538,1.8435089865538613e-18,8.067522713837982e-06,-7.910661407772074e-19,-3.9678725306955985e-06,-9.32324557434637e-19,9.130324988793979e-06,-6.154432578529446e-17,0.00049619586182438,3.7909844340035405e-19,0.0,0.0
2.064000000000001,0.0010829029992412106,5.0693201810920226e-20,-0.04945470357388061,-2.871825468089787e-15,-0.0005920163922990345,1.7040427909508023e-18,2.3008413652759324e-05,3.6255930370700585e-20,-4.186162091823764e-05,-2.1597203683821775e-17,-0.0013496176777625449,-3.420824591772436e-18,-2.871825468089787e-15,-0.0005920163922990345,1.7040427909508023e-18,2.3008413652759324e-05,3.6295137692116786e-20,1.5725653186312892e-05,-3.610700630986715e-19,-2.9790367497103774e-05,-4.630000190210974e-17,-0.0008173330752773942,-5.833598793054386e-18,0.0,0.0
2.1000000000000005,0.0010838661634097353,7.607832487434125e-20,-0.0494563983092674,-2.8711337762050433e-15,-0.0006538838733602394,1.6188616134903325e-18,2.7668053749936583e-05,1.1565212457644847e-18,-4.5018010871422653e-05,4.707494629000776e-17,-0.0017915001583953243,-1.4109967641351957e-18,-2.8711337762050433e-15,-0.0006538838733602394,1.6188616134903325e-18,2.7668053749936583e-05,1.1565660365146204e-18,2.630157401826872e-05,7.996606033572173e-19,-4.656050933617689e-05,1.6918780588422116e-17,-0.0016853069714890267,-7.243439936902577e-18,0.0,0.0
2.1320000000000006,0.001084777524945218,1.259289352288676e-19,-0.04945778034774236,-2.8688348792123e-15,-0.0007132871571576019,1.6008783443577923e-18,2.105208469195194e-05,1.0983070114599159e-18,-2.7551539814485437e-05,4.809420141250869e-17,-0.0013359746375740996,-3.0346596237413243e-19,-2.8688348792123e-15,-0.0007132871571576019,1.6008783443577923e-18,2.105208469195194e-05,1.0983407132864028e-18,2.5583685212912952e-05,1.4635504864033205e-18,-3.93063670663938e-05,6.144546400181368e-17,-0.0016697139431706253,-5.416778579789316e-18,0.0,0.0
2.1640000000000006,0.0010852134968300203,1.463721305246711e-19,-0.04945816160781553,-2.868055747314643e-15,-0.0007393862501649819,1.599439791898388e-18,5.320816397544684e-06,-1.5810678654911847e-19,4.922617159230924e-06,-5.8481207546632226e-18,-0.00019924681591227886,-9.490435551515459e-19,-2.868055747314643e-15,-0.0007393862501649819,1.599439791898388e-18,5.320816397544684e-06,-1.5809827622364686e-19,1.3007497175601592e-05,6.959323714436955e-19,-1.2343180493944877e-05,2.675354199558755e-17,-0.0007884217336966315,-2.253959539611367e-18,0.0,0.0
2.2,0.0010850687623677295,1.0840419334731164e-19,-0.04945730249532274,-2.869489217360346e-15,-0.0007215969669948064,1.5286586278857294e-18,-1.2392882243646153e-05,-7.850817885343891e-19,3.6633657373386086e-05,-1.823947496033151e-17,0.0011203170268722154,-5.624366954333198e-19,-2.869489217360346e-15,-0.0007215969669948064,1.5286586278857294e-18,-1.2392882243646153e-05,-7.851007330207553e-19,-3.602672170211116e-06,-1.010823787881884e-18,2.1480434726030145e-05,-3.583914821162345e-17,0.0004447505593724888,-4.935551683695609e-19,0.0,0.0
2.232,0.0010844340395791087,9.094857347671191e-20,-0.04945576699918742,-2.8694590739835658e-15,-0.000667935756616101,1.550588312280405e-18,-2.1114496678277528e-05,-3.222947262370843e-19,4.564172109378095e-05,1.2219243940223914e-17,0.0017858439377273477,1.3559741199281183e-18,-2.8694590739835658e-15,-0.000667935756616101,1.550588312280405e-18,-2.1114496678277528e-05,-3.223274661288533e-19,-1.7015360337018476e-05,-6.599380094585594e-19,4.194710320613065e-05,-2.234521573811022e-18,0.0014462652427054356,4.57093094468333e-18,0.0,0.0
2.2640000000000002,0.0010837174345803197,8.777523551506501e-20,-0.04945438142517274,-2.868707185748172e-15,-0.0006073029549802561,1.615440971561129e-18,-1.6840389497443584e-05,-2.3751068204188427e-19,2.953613866585325e-05,1.1752700147360549e-17,0.0014827622332518149,1.052161838806774e-18,-2.868707185748172e-15,-0.0006073029549802561,1.615440971561129e-18,-1.6840389497443584e-05,-2.375378866970555e-19,-1.995858370440528e-05,-2.1244132916100755e-19,3.913273442150225e-05,2.035465160872831e-17,0.0016885108138319008,6.63066252478336e-18,0.0,0.0
2.3,0.0010833360979853575,7.361984304044983e-20,-0.04945387552767712,-2.8687597127348188e-15,-0.0005706100337068585,1.6138522053276813e-18,-4.984792091013851e-06,-1.850297654079829e-19,6.613039158498424e-06,-6.866272764271886e-19,0.00047964602971762443,-2.07681860581471e-20,-2.8687597127348188e-15,-0.0005706100337068585,1.6138522053276813e-18,-4.984792091013851e-06,-1.850378101256921e-19,-1.126944553217974e-05,-3.9714631269798103e-19,1.5672792716141388e-05,1.3806821750633201e-18,0.001068849503019215,3.1903802616682824e-18,0.0,0.0
2.332,0.0010833360979853575,7.361984304044983e-20,-0.04945387552767712,-2.8687597127348188e-15,-0.0005706100337068585,1.6138522053276813e-18,2.9817742437307504e-06,-5.323839496834366e-20,-1.0023501891387454e-05,8.847453868626537e-18,-8.281841361591422e-05,-1.0229889760583818e-18,-2.8687597127348188e-15,-0.0005706100337068585,1.6138522053276813e-18,2.9817742437307504e-06,-5.323358282540463e-20,-1.126944553217974e-05,-3.9714631269798103e-19,1.5672792716141388e-05,1.3806821750633201e-18,0.001068849503019215,3.1903802616682824e-18,0.0,0.0
2.364,0.0010835269315369563,7.021289373962393e-20,-0.04945451703179817,-2.8681934756872264e-15,-0.000575910412178277,1.5483809108599447e-18,1.2369567055574293e-05,-3.9956760210047132e-19,-2.9412368768411135e-05,-2.3181979557134427e-18,-0.0006597259057779586,-3.3628458438895092e-18,-2.8681934756872264e-15,-0.000575910412178277,1.5483809108599447e-18,1.2369567055574293e-05,-3.9954844929896686e-19,4.359913263878911e-06,-9.941716536143091e-20,-1.6048024028176444e-05,1.304841672293477e-17,-7.851898375683098e-05,-2.0186356804830657e-18,0.0,0.0
2.4000000000000012,0.0010842316797029653,4.39593575771093e-20,-0.04945595517435574,-2.869087461594197e-15,-0.0006196711524674042,1.3739853108631174e-18,2.4049295379323377e-05,-8.675839331226869e-19,-4.280463482742025e-05,-3.306192770639977e-17,-0.0015491977981480845,-5.780923095897059e-18,-2.869087461594197e-15,-0.0006196711524674042,1.3739853108631174e-18,2.4049295379323377e-05,-8.67550889744099e-19,1.8857081325918462e-05,-5.132746191472883e-19,-3.904618761600103e-05,-1.836139938038658e-17,-0.0011629341569677806,-7.893596497045037e-18,0.0,0.0
2.4320000000000013,0.0010851284879443556,1.2264260764933661e-20,-0.0494574061665586,-2.870379512211536e-15,-0.0006787351653220828,1.1623546802740385e-18,2.4602861372353957e-05,-8.157931856638111e-19,-3.363947328494099e-05,-3.1481189558169315e-17,-0.00161135690338674,-5.6696439991806134e-18,-2.870379512211536e-15,-0.0006787351653220828,1.1623546802740385e-18,2.4602861372353957e-05,-8.157645884127468e-19,2.4773886617238453e-05,-7.753201529350542e-19,-4.069084383014189e-05,-3.6101472206917895e-17,-0.0016305364724292428,-1.0582721815970628e-17,0.0,0.0
2.4640000000000013,0.0010858062628307961,-8.249576081306552e-21,-0.04945810810064598,-2.87110225772592e-15,-0.0007227979942841556,1.0111280949155576e-18,1.3121315821207347e-05,-3.7440313949321744e-19,-1.1019695751235403e-05,-1.1134151966425811e-17,-0.000838631956254849,-2.905522996647731e-18,-2.87110225772592e-15,-0.0007227979942841556,1.0111280949155576e-18,1.3121315821207347e-05,-3.7438987216214833e-19,1.9331027899951272e-05,-5.337969229158654e-19,-2.096089283659016e-05,-2.133832436157355e-17,-0.0012604969418046695,-7.950763118249538e-18,0.0,0.0
2.500000000000001,0.001085952234650467,-1.0927576543188252e-20,-0.049458062722041604,-2.871039295559709e-15,-0.0007311863210325283,9.802517327663328e-19,-3.905378494550166e-06,2.8572035404275865e-19,2.9390042007526596e-05,3.3193265437154624e-17,0.00045274277385154264,8.69340904221848e-19,-2.871039295559709e-15,-0.0007311863210325283,9.802517327663328e-19,-3.905378494550166e-06,2.857165257887223e-19,4.986058282885814e-06,-1.0407612854609514e-19,5.123031732554538e-07,8.517002876408177e-19,-0.0002929243336382069,-1.906903860384518e-18,0.0,0.0
2.532000000000001,0.0010856008404582663,8.458351108935534e-21,-0.049456322111980026,-2.869082694955477e-15,-0.0006971927218637255,1.0571946987493037e-18,-1.589740679141388e-05,4.251085990862543e-19,5.144341061846802e-05,4.6224934137278924e-17,0.0013909590816982825,2.8508698015540767e-18,-2.869082694955477e-15,-0.0006971927218637255,1.0571946987493037e-18,-1.589740679141388e-05,4.2509179243207056e-19,-8.753672893017455e-06,3.59753683038664e-19,4.352147762888113e-05,4.8918827550193294e-17,0.0008498809036420165,4.3626888095027084e-18,0.0,0.0
2.564000000000001,0.0010849348006158166,1.627829817246429e-20,-0.04945477034376202,-2.868080899774923e-15,-0.0006421649398038381,1.162707400065794e-18,-1.8485226386423873e-05,-3.181006097324307e-19,3.798873117477619e-05,-1.5924141849280585e-18,0.0015496018354565644,1.6677531216971092e-18,-2.868080899774923e-15,-0.0006421649398038381,1.162707400065794e-18,-1.8485226386423873e-05,-3.181221026419421e-19,-1.818018924139244e-05,1.3843049289564056e-19,4.3208669829294716e-05,3.0817040905026526e-17,0.0015057749571350803,7.288474610663004e-18,0.0,0.0
2.6000000000000005,0.0010843636374728556,-1.795516318192218e-20,-0.04945382816247806,-2.869470616485459e-15,-0.0005932649360609562,1.1567510012719407e-18,-1.0123125811844352e-05,-5.969107692667151e-19,1.2038839954930936e-05,-2.149258274147684e-17,0.0009289250965167101,-2.524438642696623e-19,-2.869470616485459e-15,-0.0005932649360609562,1.1567510012719407e-18,-1.0123125811844352e-05,-5.969224792026339e-19,-1.617854271351573e-05,-1.0230605649606365e-18,2.745265691241501e-05,-3.8714233255834874e-17,0.0013813966240611697,3.901847572952456e-18,0.0,0.0
2.6320000000000006,0.001084203040154025,-2.6987149990506468e-20,-0.04945384492101824,-2.8696716759376563e-15,-0.0005757536146658782,1.146198462547772e-18,3.7387650316245136e-06,1.8037177825546843e-19,-2.119317885773686e-05,1.8690789162810488e-17,-4.837931865278415e-05,-6.559523434534002e-19,-2.8696716759376563e-15,-0.0005757536146658782,1.146198462547772e-18,3.7387650316245136e-06,1.803760636221995e-19,-5.190282423579347e-06,-2.9114821125627586e-19,9.63837195534703e-07,-7.261170089227549e-18,0.0005442540375690939,1.2794619916981646e-18,0.0,0.0
2.6640000000000006,0.0010846029184348796,-6.4110951101014004e-21,-0.04945518452592495,-2.8682744059790395e-15,-0.0005963612124547345,1.114770051290923e-18,1.6438425855589203e-05,1.9714111090698543e-19,-4.333063011330296e-05,1.399366793081803e-17,-0.0009807222295601468,-2.2010405680781587e-18,-2.8682744059790395e-15,-0.0005963612124547345,1.114770051290923e-18,1.6438425855589203e-05,1.9715943597181962e-19,9.977366009177142e-06,6.104851469841318e-19,-3.349597983214281e-05,3.4928051636115163e-17,-0.0005151601365368696,-2.2635290390756664e-18,0.0,0.0
2.7,0.0010853543620636254,-1.7369967716269485e-20,-0.04945680388166855,-2.8689723101737057e-15,-0.0006453049720645637,9.861670308298955e-19,2.2500322208740542e-05,-3.671214679645853e-19,-4.119335633667731e-05,-2.1620330963829942e-17,-0.0014856674095716817,-3.983225029529588e-18,-2.8689723101737057e-15,-0.0006453049720645637,9.861670308298955e-19,2.2500322208740542e-05,-3.6709927888864e-19,2.041371009677571e-05,-6.291849614267453e-20,-4.4729994362092366e-05,-1.2238639439529097e-17,-0.0013261884199850063,-7.111746995081636e-18,0.0,0.0
